3900.3082894269764			1.0
3900.4082894284666			1.0
3900.5082894299567			1.0
3900.608289431447			1.0
3900.708289432937			1.0
3900.808289434427			1.0
3900.908289435917			1.0
3901.0082894374073			1.0
3901.1082894388974			1.0
3901.2082894403875			1.0
3901.3082894418776			1.0
3901.4082894433677			1.0
3901.508289444858			1.0
3901.608289446348			1.0
3901.708289447838			1.0
3901.808289449328			1.0
3901.9082894508183			1.0
3902.0082894523084			1.0
3902.1082894537985			1.0
3902.2082894552887			1.0
3902.3082894567788			1.0
3902.408289458269			1.0
3902.508289459759			1.0
3902.608289461249			1.0
3902.7082894627392			1.0
3902.8082894642293			1.0
3902.9082894657195			1.0
3903.0082894672096			1.0
3903.1082894686997			1.0
3903.20828947019			1.0
3903.30828947168			1.0
3903.40828947317			1.0
3903.50828947466			1.0
3903.6082894761503			1.0
3903.7082894776404			1.0
3903.8082894791305			1.0
3903.9082894806206			1.0
3904.0082894821107			1.0
3904.108289483601			1.0
3904.208289485091			1.0
3904.308289486581			1.0
3904.408289488071			1.0
3904.5082894895613			1.0
3904.6082894910514			1.0
3904.7082894925416			1.0
3904.8082894940317			1.0
3904.908289495522			1.0
3905.008289497012			1.0
3905.108289498502			1.0
3905.208289499992			1.0
3905.3082895014822			1.0
3905.4082895029724			1.0
3905.5082895044625			1.0
3905.6082895059526			1.0
3905.7082895074427			1.0
3905.808289508933			1.0
3905.908289510423			1.0
3906.008289511913			1.0
3906.108289513403			1.0
3906.2082895148933			1.0
3906.3082895163834			1.0
3906.4082895178735			1.0
3906.5082895193636			1.0
3906.6082895208538			1.0
3906.708289522344			1.0
3906.808289523834			1.0
3906.908289525324			1.0
3907.008289526814			1.0
3907.1082895283043			1.0
3907.2082895297945			1.0
3907.3082895312846			1.0
3907.4082895327747			1.0
3907.508289534265			1.0
3907.608289535755			1.0
3907.708289537245			1.0
3907.808289538735			1.0
3907.9082895402253			1.0
3908.0082895417154			1.0
3908.1082895432055			1.0
3908.2082895446956			1.0
3908.3082895461857			1.0
3908.408289547676			1.0
3908.508289549166			1.0
3908.608289550656			1.0
3908.708289552146			1.0
3908.8082895536363			1.0
3908.9082895551264			1.0
3909.0082895566165			1.0
3909.1082895581067			1.0
3909.208289559597			1.0
3909.308289561087			1.0
3909.408289562577			1.0
3909.508289564067			1.0
3909.6082895655572			1.0
3909.7082895670474			1.0
3909.8082895685375			1.0
3909.9082895700276			1.0
3910.0082895715177			1.0
3910.108289573008			1.0
3910.208289574498			1.0
3910.308289575988			1.0
3910.408289577478			1.0
3910.5082895789683			1.0
3910.6082895804584			1.0
3910.7082895819485			1.0
3910.8082895834386			1.0
3910.9082895849288			1.0
3911.008289586419			1.0
3911.108289587909			1.0
3911.208289589399			1.0
3911.308289590889			1.0
3911.4082895923793			1.0
3911.5082895938694			1.0
3911.6082895953596			1.0
3911.7082895968497			1.0
3911.80828959834			1.0
3911.90828959983			1.0
3912.00828960132			1.0
3912.10828960281			1.0
3912.2082896043003			1.0
3912.3082896057904			1.0
3912.4082896072805			1.0
3912.5082896087706			1.0
3912.6082896102607			1.0
3912.708289611751			1.0
3912.808289613241			1.0
3912.908289614731			1.0
3913.008289616221			1.0
3913.1082896177113			1.0
3913.2082896192014			1.0
3913.3082896206915			1.0
3913.4082896221817			1.0
3913.5082896236718			1.0
3913.608289625162			1.0
3913.708289626652			1.0
3913.808289628142			1.0
3913.9082896296322			1.0
3914.0082896311224			1.0
3914.1082896326125			1.0
3914.2082896341026			1.0
3914.3082896355927			1.0
3914.408289637083			1.0
3914.508289638573			1.0
3914.608289640063			1.0
3914.708289641553			1.0
3914.8082896430433			1.0
3914.9082896445334			1.0
3915.0082896460235			1.0
3915.1082896475136			1.0
3915.2082896490037			1.0
3915.308289650494			1.0
3915.408289651984			1.0
3915.508289653474			1.0
3915.608289654964			1.0
3915.7082896564543			1.0
3915.8082896579444			1.0
3915.9082896594346			1.0
3916.0082896609247			1.0
3916.108289662415			1.0
3916.208289663905			1.0
3916.308289665395			1.0
3916.408289666885			1.0
3916.5082896683753			1.0
3916.6082896698654			1.0
3916.7082896713555			1.0
3916.8082896728456			1.0
3916.9082896743357			1.0
3917.008289675826			1.0
3917.108289677316			1.0
3917.208289678806			1.0
3917.308289680296			1.0
3917.4082896817863			1.0
3917.5082896832764			1.0
3917.6082896847665			1.0
3917.7082896862566			1.0
3917.8082896877468			1.0
3917.908289689237			1.0
3918.008289690727			1.0
3918.108289692217			1.0
3918.2082896937072			1.0
3918.3082896951973			1.0
3918.4082896966875			1.0
3918.5082896981776			1.0
3918.6082896996677			1.0
3918.708289701158			1.0
3918.808289702648			1.0
3918.908289704138			1.0
3919.008289705628			1.0
3919.1082897071183			1.0
3919.2082897086084			1.0
3919.3082897100985			1.0
3919.4082897115886			1.0
3919.5082897130787			1.0
3919.608289714569			1.0
3919.708289716059			1.0
3919.808289717549			1.0
3919.908289719039			1.0
3920.0082897205293			1.0
3920.1082897220194			1.0
3920.2082897235096			1.0
3920.3082897249997			1.0
3920.40828972649			1.0
3920.50828972798			1.0
3920.60828972947			1.0
3920.70828973096			1.0
3920.8082897324502			1.0
3920.9082897339404			1.0
3921.0082897354305			1.0
3921.1082897369206			1.0
3921.2082897384107			1.0
3921.308289739901			1.0
3921.408289741391			1.0
3921.508289742881			1.0
3921.608289744371			1.0
3921.7082897458613			1.0
3921.8082897473514			1.0
3921.9082897488415			1.0
3922.0082897503316			1.0
3922.1082897518218			1.0
3922.208289753312			1.0
3922.308289754802			1.0
3922.408289756292			1.0
3922.508289757782			1.0
3922.6082897592723			1.0
3922.7082897607625			1.0
3922.8082897622526			1.0
3922.9082897637427			1.0
3923.008289765233			1.0
3923.108289766723			1.0
3923.208289768213			1.0
3923.308289769703			1.0
3923.4082897711933			1.0
3923.5082897726834			1.0
3923.6082897741735			1.0
3923.7082897756636			1.0
3923.8082897771537			1.0
3923.908289778644			1.0
3924.008289780134			1.0
3924.108289781624			1.0
3924.208289783114			1.0
3924.3082897846043			1.0
3924.4082897860944			1.0
3924.5082897875845			1.0
3924.6082897890747			1.0
3924.708289790565			1.0
3924.808289792055			1.0
3924.908289793545			1.0
3925.008289795035			1.0
3925.1082897965252			1.0
3925.2082897980154			1.0
3925.3082897995055			1.0
3925.4082898009956			1.0
3925.5082898024857			1.0
3925.608289803976			1.0
3925.708289805466			1.0
3925.808289806956			1.0
3925.908289808446			1.0
3926.0082898099363			1.0
3926.1082898114264			1.0
3926.2082898129165			1.0
3926.3082898144066			1.0
3926.4082898158968			1.0
3926.508289817387			1.0
3926.608289818877			1.0
3926.708289820367			1.0
3926.808289821857			1.0
3926.9082898233473			1.0
3927.0082898248374			1.0
3927.1082898263276			1.0
3927.2082898278177			1.0
3927.308289829308			1.0
3927.408289830798			1.0
3927.508289832288			1.0
3927.608289833778			1.0
3927.7082898352683			1.0
3927.8082898367584			1.0
3927.9082898382485			1.0
3928.0082898397386			1.0
3928.1082898412287			1.0
3928.208289842719			1.0
3928.308289844209			1.0
3928.408289845699			1.0
3928.508289847189			1.0
3928.6082898486793			1.0
3928.7082898501694			1.0
3928.8082898516595			1.0
3928.9082898531497			1.0
3929.0082898546398			1.0
3929.10828985613			1.0
3929.20828985762			1.0
3929.30828985911			1.0
3929.4082898606002			1.0
3929.5082898620904			1.0
3929.6082898635805			1.0
3929.7082898650706			1.0
3929.8082898665607			1.0
3929.908289868051			1.0
3930.008289869541			1.0
3930.108289871031			1.0
3930.208289872521			1.0
3930.3082898740113			1.0
3930.4082898755014			1.0
3930.5082898769915			1.0
3930.6082898784816			1.0
3930.7082898799717			1.0
3930.808289881462			1.0
3930.908289882952			1.0
3931.008289884442			1.0
3931.108289885932			1.0
3931.2082898874223			1.0
3931.3082898889124			1.0
3931.4082898904026			1.0
3931.5082898918927			1.0
3931.608289893383			1.0
3931.708289894873			1.0
3931.808289896363			1.0
3931.908289897853			1.0
3932.0082898993433			1.0
3932.1082899008334			1.0
3932.2082899023235			1.0
3932.3082899038136			1.0
3932.4082899053037			1.0
3932.508289906794			1.0
3932.608289908284			1.0
3932.708289909774			1.0
3932.808289911264			1.0
3932.9082899127543			1.0
3933.0082899142444			1.0
3933.1082899157345			1.0
